10390,27.233742
10391,12.18128
10392,7.4674144
10393,5.5064263
10394,6.078915
10395,11.911617
10396,75.254234
10397,140.81178
10398,293.5903
10399,171.73091
10400,103.30692
10401,154.96394
10402,129.41821
10403,138.06526
10404,127.907715
10405,101.95069
10406,201.09908
10407,351.52515
10408,374.41058
10409,301.69922
10410,209.6106
10411,133.02545
10412,100.85053
10413,42.202637
10414,25.917137
10415,16.192133
10416,15.887467
10417,13.176445
10418,7.7131314
10419,17.503353
10420,73.64555
10421,135.37259
10422,260.4388
10423,174.97604
10424,115.758026
10425,133.67885
10426,142.3927
10427,130.28171
10428,118.594505
10429,131.58932
10430,228.8684
10431,348.4251
10432,342.46927
10433,254.66928
10434,192.6282
10435,109.8573
10436,97.38096
10437,57.59275
10438,37.68058
10439,17.03473
10440,9.002901
10441,0.0
10442,9.79386
10443,11.12768
10444,51.031498
10445,133.31763
10446,256.2179
10447,148.88614
10448,91.10447
10449,109.36264
10450,117.90728
10451,133.11014
10452,141.0685
10453,85.68604
10454,174.06761
10455,248.6921
10456,222.46587
10457,118.04537
10458,102.981804
10459,70.05231
10460,76.270805
10461,72.230934
10462,37.97406
10463,34.863895
10464,17.24922
10465,15.80487
10466,0.0
10467,0.0
10468,0.24710429
10469,29.543644
10470,20.838003
10471,57.574547
10472,191.57967
10473,241.75151
10474,294.423
10475,349.62524
10476,361.71317
10477,361.35175
10478,323.66663
10479,341.7785
10480,316.43277
10481,254.6856
10482,206.93655
10483,135.42543
10484,136.77393
10485,97.717064
10486,70.75104
10487,57.003372
10488,42.300526
10489,18.504362
10490,7.7919183
10491,10.119076
10492,7.8274913
10493,0.0
10494,12.891767
10495,34.837425
10496,92.112816
10497,123.4353
10498,132.73894
10499,129.46135
10500,206.6982
10501,210.64188
10502,193.3112
10503,280.7314
10504,230.80319
10505,174.77347
10506,96.49514
10507,66.98104
10508,85.79128
10509,50.695084
10510,17.693321
10511,8.325495
10512,3.326476
10513,5.475748
10514,7.6489997
10515,10.337253
10516,44.64413
10517,126.35387
10518,272.46393
10519,150.50545
10520,88.01618
10521,87.36605
10522,137.73856
10523,128.21797
10524,119.05765
10525,134.36215
10526,243.86642
10527,432.47665
10528,417.46622
10529,303.60135
10530,212.38878
10531,151.35149
10532,107.67042
10533,47.580086
10534,26.339064
10535,11.813715
10536,7.875024
10537,4.759879
10538,4.1131506
10539,3.3874972
10540,66.15069
10541,141.5766
10542,338.04608
10543,158.984
10544,121.61806
10545,80.53179
10546,108.391945
10547,122.010056
10548,102.361046
10549,128.44868
10550,232.85231
10551,401.02957
10552,362.78143
10553,310.75443
10554,179.27892
10555,138.87361
10556,99.38902
10557,60.554256
10558,23.08548
10559,13.0668335
10560,5.116305
10561,2.623
10562,2.623
10563,6.9914074
10564,70.526596
10565,163.31712
10566,210.59886
10567,184.79474
10568,80.62807
10569,77.17625
10570,104.43413
10571,84.909035
10572,94.72939
10573,98.06752
10574,191.14877
10575,434.7335
10576,405.1649
10577,316.9809
10578,182.45445
10579,127.79448
10580,126.93346
10581,52.785385
10582,30.407295
10583,18.882425
10584,12.345768
10585,7.6755733
10586,4.974672
10587,12.817106
10588,78.56201
10589,231.66826
10590,357.16315
10591,161.1802
10592,86.00501
10593,83.59747
10594,97.95086
10595,134.3813
10596,119.55111
10597,158.53358
10598,261.03967
10599,503.69244
10600,435.62085
10601,310.7222
10602,193.16241
10603,149.21825
10604,149.94373
10605,84.02605
10606,42.344723
10607,20.946136
10608,12.572538
10609,10.310532
10610,7.22122
10611,11.448231
10612,73.60496
10613,222.34949
10614,369.6188
10615,182.24788
10616,107.05493
10617,127.36451
10618,213.47664
10619,205.77382
10620,186.38205
10621,190.21588
10622,305.12714
10623,479.90808
10624,440.9916
10625,364.24182
10626,244.46083
10627,152.12794
10628,135.59193
10629,117.5894
10630,82.492325
10631,64.27333
10632,42.18178
10633,26.523293
10634,13.221108
10635,14.048827
10636,23.51713
10637,49.492294
10638,51.749607
10639,93.23334
10640,180.14792
10641,178.98569
10642,163.12123
10643,158.80942
10644,186.59164
10645,206.31075
10646,155.09882
10647,188.57164
10648,84.98935
10649,62.724934
10650,77.09548
10651,42.44139
10652,20.257607
10653,49.20915
10654,22.304214
10655,32.01053
10656,18.878506
10657,5.5614944
10658,0.0
10659,3.7805793
10660,3.6289408
10661,25.290821
10662,16.903961
10663,34.75568
10664,77.75021
10665,79.29696
10666,115.93187
10667,167.61668
10668,170.82005
10669,170.08809
10670,248.99629
10671,263.73822
10672,242.27011
10673,182.83908
10674,128.69649
10675,71.72392
10676,76.851685
10677,32.03567
10678,14.120437
10679,0.17401531
10680,9.97263
10681,11.47035
10682,9.333267
10683,21.925701
10684,63.53783
10685,170.43886
10686,268.73898
10687,182.75906
10688,85.828735
10689,97.43404
10690,128.1701
10691,125.6382
10692,121.09308
10693,127.768
10694,167.17929
10695,262.99094
10696,260.7698
10697,213.65346
10698,125.257706
10699,58.866623
10700,64.77726
10701,43.934822
10702,11.89583
10703,6.7196727
10704,3.1145132
10705,0.57215035
10706,1.637072
10707,5.730869
10708,37.80944
10709,123.97042
10710,253.00522
10711,150.76701
10712,77.298744
10713,75.57101
10714,88.68127
10715,105.49746
10716,117.964134
10717,130.44159
10718,145.1981
10719,268.54413
10720,270.30347
10721,199.00108
10722,127.45208
10723,81.10083
10724,72.870445
10725,39.96722
10726,19.963133
10727,8.468726
10728,4.0819774
10729,2.7318196
10730,0.8382459
10731,8.281399
10732,52.305283
10733,161.67084
10734,324.0509
10735,186.73676
10736,102.04545
10737,113.88041
10738,99.94157
10739,131.81036
10740,161.79257
10741,121.89307
10742,271.57343
10743,442.2964
10744,448.27472
10745,324.6076
10746,227.06956
10747,140.0974
10748,115.60698
10749,58.392704
10750,33.578724
10751,23.155912
10752,0.0
10753,12.189879
10754,12.4371605
10755,18.581453
10756,83.73329
10757,179.23703
10758,305.5682
10759,200.63716
10760,143.45253
10761,133.80241
10762,156.5668
10763,165.24222
10764,151.13582
10765,170.32576
10766,217.07852
10767,401.835
10768,376.09216
10769,320.99985
10770,203.75298
10771,122.66911
10772,119.993256
10773,98.90203
10774,46.985256
10775,28.304024
10776,9.279676
10777,5.108113
10778,1.4561934
10779,7.9381185
10780,52.965603
10781,160.20209
10782,306.41284
10783,180.06673
10784,112.457184
10785,129.65465
10786,155.50716
10787,146.37263
10788,104.20265
10789,111.62005
10790,127.4346
10791,254.51295
10792,271.0334
10793,166.52748
10794,130.82053
10795,78.222946
10796,67.27307
10797,45.85129
10798,31.712414
10799,53.81088
10800,16.790545
10801,12.3491125
10802,0.16764307
10803,0.95640427
10804,31.004692
10805,57.26733
10806,56.58023
10807,74.53239
10808,118.71293
10809,207.4229
10810,343.0987
10811,334.66583
10812,280.50107
10813,301.04395
10814,295.06192
10815,282.38672
10816,152.11124
10817,125.01854
10818,103.177925
10819,59.128456
10820,51.609936
10821,32.209774
10822,33.967102
10823,27.72568
10824,20.776205
10825,10.545286
10826,0.0
10827,0.0
10828,4.7472663
10829,48.768887
10830,65.13125
10831,84.9579
10832,170.96388
10833,201.54831
10834,276.3713
10835,272.05948
10836,330.54208
10837,334.6815
10838,343.719
10839,272.34543
10840,223.11867
10841,171.40872
10842,112.486145
10843,65.067116
10844,36.903816
10845,58.56685
10846,18.576006
10847,10.115566
10848,6.9904137
10849,0.17775583
10850,11.864701
10851,55.48899
10852,151.46693
10853,301.17572
10854,191.66835
10855,131.98381
10856,131.27379
10857,159.1884
10858,155.96188
10859,149.83635
10860,143.19756
10861,196.10022
10862,388.43146
10863,347.5973
10864,289.7321
10865,171.9476
10866,118.4434
10867,93.14865
10868,70.39167
10869,25.245773
10870,8.080031
10871,9.176775
10872,6.5269933
10873,8.57604
10874,10.7837
10875,57.519154
10876,163.22742
10877,319.37228
10878,217.90088
10879,126.60176
10880,137.72627
10881,175.6056
10882,146.6024
10883,162.87865
10884,154.9121
10885,245.87625
10886,432.6374
10887,448.05524
10888,339.8462
10889,213.78633
10890,134.2249
10891,104.41173
10892,61.56205
10893,18.437038
10894,10.472678
10895,5.808594
10896,2.3405135
10897,5.9081216
10898,13.180532
10899,83.200775
10900,183.42719
10901,291.0652
10902,204.09563
10903,114.20253
10904,111.69932
10905,145.94043
10906,148.0796
10907,127.77095
10908,120.12306
10909,240.63649
10910,449.7702
10911,455.92346
10912,326.68967
10913,224.12741
10914,156.06674
10915,129.23622
10916,88.60187
10917,115.67669
10918,39.464035
10919,18.366102
10920,21.2125
10921,10.0844145
10922,16.848646
10923,67.884285
10924,154.49898
10925,328.2681
10926,184.35098
10927,150.56781
10928,143.01598
10929,180.94981
10930,181.24384
10931,169.83913
10932,174.09158
10933,231.01187
10934,417.90164
10935,398.2164
10936,320.06244
10937,187.49324
10938,126.462746
10939,112.64282
10940,99.50954
10941,35.898136
10942,12.128345
10943,1.0554224
10944,3.7616606
10945,1.4561934
10946,13.173059
10947,43.113342
10948,141.31401
10949,287.8435
10950,171.69133
10951,96.573555
10952,145.61488
10953,216.41675
10954,211.66685
10955,208.74397
10956,216.41522
10957,256.79633
10958,392.0615
10959,391.97217
10960,337.8
10961,195.57059
10962,127.50468
10963,100.769005
10964,120.28273
10965,51.930332
10966,42.854942
10967,19.007431
10968,14.952672
10969,0.0
10970,0.0
10971,7.1741147
10972,52.664227
10973,135.65204
10974,151.25677
10975,217.3212
10976,258.65283
10977,310.20383
10978,364.07712
10979,363.26126
10980,380.9551
10981,326.9029
10982,300.2568
10983,311.3359
10984,257.15814
10985,171.88927
10986,131.9293
10987,148.45186
10988,144.51758
10989,30.512087
10990,43.590744
10991,45.258987
10992,12.290529
10993,0.60372436
10994,6.712383
10995,17.395823
10996,56.554676
10997,144.43011
10998,176.07419
10999,235.05707
11000,288.5395
11001,350.99158
11002,362.97574
11003,333.22458
11004,373.40674
11005,319.6887
11006,344.1626
11007,364.9241
11008,248.29019
11009,157.89653
11010,114.51926
11011,101.731735
11012,48.765537
11013,19.228878
11014,9.519688
11015,5.2892423
11016,2.5452652
11017,1.6314187
11018,6.73784
11019,69.42198
11020,158.4191
11021,299.68143
11022,220.88087
11023,135.29297
11024,141.12842
11025,166.55078
11026,171.7436
11027,154.64362
11028,143.44801
11029,218.2283
11030,387.91336
11031,363.59216
11032,309.36035
11033,157.57106
11034,116.45187
11035,89.59533
11036,78.757126
11037,28.915169
11038,9.440548
11039,0.0
11040,6.173125
11041,6.269118
11042,12.976592
11043,56.152664
11044,151.31052
11045,317.4198
11046,219.49435
11047,115.92752
11048,125.968414
11049,134.56235
11050,145.69632
11051,149.97133
11052,137.76857
11053,212.37973
11054,424.97757
11055,356.03616
11056,281.2831
11057,165.65227
11058,108.54774
11059,82.59567
11060,70.44574
11061,27.490204
11062,10.225626
11063,5.8855987
11064,1.2569715
11065,9.19473
11066,43.647438
11067,127.82211
11068,295.74405
11069,160.43484
11070,69.4206
11071,92.50055
11072,106.720856
11073,133.74203
11074,158.72006
11075,68.47764
11076,166.93222
11077,336.16367
11078,183.40923
11079,195.11829
11080,129.01431
11081,92.608925
11082,71.902435
11083,45.643177
11084,13.708664
11085,4.985554
11086,3.7059405
11087,2.789269
11088,3.3645892
11089,12.250258
11090,42.82047
11091,125.41508
11092,282.3259
11093,189.6371
11094,95.15578
11095,124.65397
11096,147.84637
11097,160.59485
11098,148.00032
11099,144.96214
11100,173.79988
11101,358.04373
11102,372.4882
11103,280.9747
11104,163.12944
11105,126.12412
11106,126.309746
11107,108.95421
11108,40.360558
11109,13.694815
11110,9.028136
11111,4.507952
11112,2.9418027
11113,10.618415
11114,53.777695
11115,165.97668
11116,344.93018
11117,233.20041
11118,154.44238
11119,172.03885
11120,218.55077
11121,235.07
11122,216.36873
11123,231.18806
11124,288.74557
11125,458.6547
11126,411.8416
11127,336.15222
11128,189.18567
11129,124.71079
11130,120.17273
11131,115.24882
11132,49.16422
11133,43.305218
11134,44.22399
11135,22.808924
11136,16.691832
11137,6.753344
11138,16.042776
11139,69.876305
11140,110.642204
11141,198.45828
11142,246.0562
11143,317.77872
11144,382.54504
11145,402.60175
11146,347.42654
11147,350.63937
11148,332.28275
11149,321.0508
11150,362.94238
11151,244.28387
11152,199.02531
11153,155.40767
11154,134.96886
11155,137.50507
11156,71.009544
11157,59.12087
11158,50.127174
11159,29.142202
11160,20.901812
11161,14.054871
11162,21.24027
11163,47.59335
11164,146.08354
11165,185.9934
11166,231.1374
11167,350.3497
11168,399.13254
11169,394.20374
11170,391.09778
11171,391.37204
11172,369.70673
11173,374.3339
11174,336.05487
11175,248.65376
11176,198.2321
11177,136.76534
11178,87.87519
11179,63.942047
11180,86.86714
11181,63.62723
11182,44.75457
11183,25.402964
11184,9.274369
11185,9.470761
11186,20.517504
11187,59.663948
11188,111.53955
11189,139.55113
11190,206.79408
11191,291.12036
11192,322.33
11193,307.44565
11194,321.33405
11195,258.30057
11196,273.53177
11197,293.6381
11198,286.80603
11199,203.81902
11200,217.38098
11201,171.59537
11202,128.43181
11203,71.740005
11204,27.75886
11205,10.872069
11206,0.0
11207,9.549221
11208,15.885426
11209,17.304146
11210,78.33236
11211,254.57147
11212,392.05624
11213,208.42915
11214,127.60816
11215,125.18409
11216,156.59135
11217,190.03043
11218,193.85432
11219,263.6968
11220,303.65054
11221,486.62283
11222,518.1144
11223,363.03238
11224,267.58124
11225,162.76321
11226,127.16321
11227,77.083954
11228,21.059328
11229,0.0
11230,2.7116437
11231,0.0
11232,0.0
11233,8.535782
11234,69.95052
11235,220.23026
11236,302.0048
11237,165.6977
11238,90.153206
11239,61.899242
11240,86.69105
11241,89.214264
11242,94.36722
11243,114.650665
11244,182.9482
11245,306.8156
11246,296.6405
11247,222.89278
11248,120.205505
11249,98.42787
11250,84.91637
11251,60.359154
11252,15.76732
11253,8.12198
11254,4.474695
11255,2.3099332
11256,8.858429
11257,18.793203
11258,61.35368
11259,162.7077
11260,331.6175
11261,207.83621
11262,125.1855
11263,138.74223
11264,158.5146
11265,168.54744
11266,166.9046
11267,175.20746
11268,262.25406
11269,421.11963
11270,434.62665
11271,312.2779
11272,202.12984
11273,138.30429
11274,139.32956
11275,77.24948
11276,45.5914
11277,20.829607
11278,10.806655
11279,8.104904
11280,8.18165
11281,14.602612
11282,77.60393
11283,156.92836
11284,311.64865
11285,204.8022
11286,143.15584
11287,159.6593
11288,210.07057
11289,206.21822
11290,204.75253
11291,209.72702
11292,304.6092
11293,440.84717
11294,416.38397
11295,312.05594
11296,209.26901
11297,164.84013
11298,136.39397
11299,119.4541
11300,75.883446
11301,53.036686
11302,42.75012
11303,29.518456
11304,15.195379
11305,13.250078
11306,22.247154
11307,47.13381
11308,140.44487
11309,193.86754
11310,285.05655
11311,378.56433
11312,409.54813
11313,413.7724
11314,412.92725
11315,416.7466
11316,386.24814
11317,352.34387
11318,293.06335
11319,196.63087
11320,147.00746
11321,100.737335
11322,155.00008
11323,80.84581
11324,93.404686
11325,66.7874
11326,48.921158
11327,23.168753
11328,16.611786
11329,16.739714
11330,15.634784
11331,0.0
11332,30.400759
11333,24.07169
11334,69.99261
11335,47.35547
11336,58.058937
11337,77.32322
11338,57.43147
11339,51.962418
11340,32.464127
11341,39.530247
11342,12.362628
11343,6.418162
11344,28.726107
11345,29.668726
11346,15.533322
11347,0.0
11348,3.6801858
11349,10.03268
11350,0.0
11351,0.0
11352,0.0
11353,3.9469142
11354,36.35461
11355,94.21576
11356,228.16722
11357,149.22435
11358,67.91133
11359,70.4838
11360,63.308292
11361,68.19496
11362,37.49204
11363,98.79607
11364,101.638435
11365,155.92497
11366,167.78278
11367,154.09314
11368,83.16224
11369,69.98769
11370,56.02159
11371,63.535755
11372,15.6795
11373,5.281693
11374,5.0372643
11375,2.4082565
11376,6.204508
11377,15.090172
11378,46.544556
11379,135.77592
11380,294.50067
11381,192.90953
11382,117.7038
11383,129.63936
11384,150.44243
11385,150.32921
11386,133.45766
11387,133.88144
11388,192.74174
11389,369.41693
11390,368.4712
11391,270.3941
11392,139.1344
11393,93.33346
11394,113.02045
11395,72.639725
11396,22.421011
11397,5.950701
11398,0.0
11399,14.34067
11400,8.369791
11401,11.468148
11402,53.697662
11403,151.82132
11404,320.84924
11405,219.65492
11406,118.55599
11407,125.381874
11408,155.22392
11409,158.7071
11410,146.04225
11411,159.80956
11412,245.71953
11413,440.56754
11414,402.55856
11415,320.5466
11416,190.7567
11417,130.68346
11418,127.04379
11419,64.233025
11420,37.70708
11421,12.072705
11422,18.461592
11423,15.785006
11424,12.594314
11425,39.302288
11426,105.1935
11427,128.00713
11428,234.717
11429,119.441475
11430,126.63918
11431,97.94804
11432,120.40136
11433,129.01271
11434,123.38338
11435,110.470764
11436,180.68811
11437,371.9739
11438,347.87048
11439,297.28842
11440,183.3851
11441,155.7943
11442,140.50233
11443,70.853355
11444,19.853262
11445,30.07748
11446,18.286186
11447,0.0
11448,18.55093
11449,24.48814
11450,75.58637
11451,172.27225
11452,331.0403
11453,220.00717
11454,145.71727
11455,155.79202
11456,191.42682
11457,193.90562
11458,191.09067
11459,159.51334
11460,265.03708
11461,398.5354
11462,394.4144
11463,345.74365
11464,189.89085
11465,137.84778
11466,122.1318
11467,104.5849
11468,44.415913
11469,33.33564
11470,25.287903
11471,16.037912
11472,1.2083161
11473,0.274565
11474,10.204217
11475,62.162067
11476,139.25595
11477,134.26329
11478,174.25302
11479,209.52287
11480,244.25977
11481,265.26147
11482,295.86063
11483,244.79422
11484,272.39905
11485,219.952
11486,143.54851
11487,79.952515
11488,111.07245
11489,67.20274
11490,55.683037
11491,57.22576
11492,33.066006
11493,30.964336
11494,20.081472
11495,14.4019
11496,0.0
11497,0.0
11498,3.9049253
11499,43.537052
11500,96.82531
11501,118.45938
11502,191.75026
11503,260.91315
11504,343.5988
11505,354.63083
11506,340.5468
11507,376.893
11508,328.80768
11509,365.8399
11510,350.81052
11511,187.56981
11512,96.33184
11513,103.126884
11514,110.72008
11515,56.70075
11516,27.402239
11517,12.499835
11518,4.4742403
11519,6.691234
11520,4.22401
11521,12.229162
11522,56.837666
11523,161.20625
11524,320.74338
11525,183.79655
11526,121.8393
11527,131.01645
11528,148.39925
11529,138.2389
11530,129.23155
11531,138.33046
11532,209.40703
11533,392.32562
11534,391.34314
11535,260.5173
11536,145.76984
11537,107.960526
11538,102.24279
11539,56.93408
11540,43.221336
11541,23.937258
11542,5.1276984
11543,1.064598
11544,10.911903
11545,24.58283
11546,83.79446
11547,258.0579
11548,416.43845
11549,210.67097
11550,124.20372
11551,146.69926
11552,185.67447
11553,192.12654
11554,180.42027
11555,182.16486
11556,301.88345
11557,531.2496
11558,540.0461
11559,407.39355
11560,296.57468
11561,226.15175
11562,163.78906
11563,86.44323
11564,35.354664
11565,17.735699
11566,10.425307
11567,8.001255
11568,5.9614873
11569,20.316502
11570,87.97909
11571,270.18054
11572,459.12756
11573,198.63713
11574,90.003746
11575,107.480606
11576,160.74248
11577,173.86961
11578,175.11984
11579,181.72871
11580,293.9201
11581,501.28494
11582,448.78024
11583,357.23065
11584,215.14911
11585,172.8567
11586,111.092926
11587,66.77356
11588,31.650286
11589,13.392948
11590,8.556902
11591,6.3921366
11592,5.1228576
11593,25.715878
11594,107.27999
11595,64.23496
11596,199.70508
11597,227.76077
11598,145.54497
11599,145.12347
11600,177.88158
11601,175.12637
11602,183.66345
11603,188.13031
11604,297.97617
11605,517.407
11606,502.62808
11607,375.05838
11608,290.76782
11609,214.72462
11610,145.50449
11611,99.51333
11612,41.081703
11613,23.57681
11614,14.094418
11615,10.022182
11616,6.4205704
11617,19.338789
11618,98.016106
11619,312.14874
11620,446.43823
11621,239.24811
11622,176.29623
11623,195.80984
11624,208.79613
11625,223.79706
11626,197.995
11627,240.96825
11628,331.46497
11629,516.2813
11630,486.1998
11631,373.23184
11632,300.3872
11633,224.1007
11634,152.38914
11635,136.93248
11636,104.87061
11637,72.54046
11638,50.38667
11639,28.60345
11640,11.504553
11641,12.641515
11642,13.699471
11643,54.05005
11644,80.73168
11645,184.38257
11646,307.38998
11647,371.7237
11648,408.34088
11649,413.39468
11650,410.82736
11651,410.3295
11652,382.7762
11653,373.42267
11654,314.30997
11655,275.17258
11656,197.2726
11657,174.85205
11658,140.90793
11659,132.30891
11660,103.75082
11661,77.82095
11662,51.526024
11663,27.439705
11664,8.074061
11665,10.052327
11666,14.456125
11667,7.0714946
11668,61.65279
11669,117.63568
11670,236.03908
11671,263.86575
11672,376.2667
11673,399.27377
11674,395.21213
11675,381.89343
11676,381.34637
11677,388.37036
11678,365.195
11679,292.01965
11680,211.285
11681,188.64655
11682,115.791405
11683,79.55364
11684,28.32251
11685,12.046719
11686,6.740876
11687,2.7376492
11688,4.8152256
11689,18.346909
11690,95.19656
11691,272.46924
11692,413.5885
11693,198.50114
11694,123.674576
11695,130.92587
11696,167.72385
11697,176.66127
11698,172.06874
11699,172.85619
11700,292.5728
11701,540.96735
11702,500.2106
11703,376.2737
11704,213.7915
11705,186.86768
11706,134.66632
11707,72.888824
11708,40.576893
11709,21.292816
11710,13.442438
11711,13.462728
11712,14.925215
11713,16.770721
11714,94.809814
11715,276.59308
11716,392.22897
11717,218.14613
11718,144.46736
11719,144.76164
11720,172.10776
11721,195.4139
11722,159.45787
11723,162.91893
11724,295.46808
11725,520.5575
11726,512.0625
11727,385.7424
11728,256.61978
11729,247.2685
11730,120.6268
11731,63.855408
11732,35.577797
11733,23.238691
11734,0.0
11735,4.8367434
11736,0.0
11737,13.604237
11738,105.91297
11739,296.03128
11740,452.58762
11741,201.77875
11742,145.69493
11743,143.11754
11744,181.05408
11745,173.63725
11746,166.96382
11747,180.76668
11748,297.00467
11749,545.3378
11750,331.4183
11751,260.42645
11752,181.90569
11753,124.43596
11754,98.61613
11755,57.075836
11756,30.150652
11757,25.85018
11758,14.468921
11759,8.663263
11760,12.7455
11761,25.225204
11762,108.17516
11763,212.94557
11764,338.042
11765,227.93916
11766,127.939804
11767,140.28853
11768,195.24437
11769,193.17706
11770,185.40387
11771,196.81647
11772,257.83002
11773,516.9433
11774,465.63406
11775,353.22284
11776,219.25378
11777,180.44345
11778,137.54564
11779,93.158585
11780,48.486935
11781,21.56028
11782,12.050961
11783,13.681959
11784,13.798364
11785,24.605577
11786,91.028625
11787,219.39062
11788,334.70743
11789,258.76544
11790,184.46986
11791,200.93794
11792,260.9211
11793,250.41676
11794,247.02808
11795,254.90704
11796,356.46143
11797,557.71405
11798,554.6353
11799,435.8095
11800,315.9662
11801,225.97372
11802,181.8442
11803,146.2361
11804,100.97998
11805,67.11018
11806,54.8538
11807,23.111034
11808,12.753828
11809,15.06568
11810,23.893532
11811,72.25177
11812,132.66606
11813,191.17259
11814,293.18234
11815,356.42395
11816,425.983
11817,424.71976
11818,422.73697
11819,426.49646
11820,402.8386
11821,424.28537
11822,420.943
11823,321.49628
11824,265.6766
11825,234.1669
11826,165.59636
11827,159.48236
11828,109.191414
11829,86.64341
11830,63.988007
11831,33.884907
11832,21.728209
11833,14.340975
11834,24.80084
11835,51.153923
11836,110.38817
11837,168.19331
11838,236.03848
11839,352.07687
11840,402.30035
11841,411.04208
11842,411.38022
11843,406.19556
11844,384.29648
11845,402.73077
11846,401.3461
11847,298.74985
11848,223.45563
11849,194.39632
11850,142.43114
11851,79.53817
11852,36.63685
11853,12.9705305
11854,9.75815
11855,12.775125
11856,2.5360882
11857,18.179047
11858,79.04229
11859,143.18591
11860,267.0136
11861,72.774994
11862,37.910187
11863,102.46563
11864,114.13963
11865,171.12209
11866,169.64038
11867,169.9367
11868,281.1157
11869,431.65323
11870,449.97202
11871,308.20648
11872,214.57816
11873,174.1482
11874,118.40976
11875,66.032326
11876,26.516514
11877,12.760808
11878,7.183908
11879,1.0085673
11880,0.0
11881,13.125503
11882,64.74212
11883,204.1791
11884,440.9707
11885,199.9255
11886,135.54558
11887,150.6932
11888,187.50684
11889,181.27753
11890,177.04744
11891,184.5114
11892,295.80536
11893,534.1742
11894,509.0737
11895,402.22327
11896,229.71484
11897,197.94882
11898,131.69003
11899,37.131287
11900,30.853838
11901,10.680235
11902,7.070158
11903,4.7920046
11904,2.9289775
11905,17.390575
11906,107.76355
11907,293.5024
11908,445.04816
11909,215.303
11910,136.51862
11911,147.8096
11912,186.77184
11913,177.64497
11914,182.68202
11915,179.30441
11916,303.06836
11917,568.26587
11918,552.7899
11919,410.65442
11920,301.63943
11921,215.4489
11922,143.9556
11923,83.606445
11924,34.7926
11925,19.139528
11926,11.869352
11927,9.704592
11928,15.244896
11929,34.749752
11930,109.35769
11931,276.36154
11932,373.41055
11933,228.61595
11934,155.47952
11935,163.09547
11936,179.86255
11937,185.3289
11938,192.47966
11939,195.88832
11940,304.24747
11941,541.03296
11942,490.11288
11943,391.16516
11944,290.0567
11945,221.31601
11946,174.6938
11947,122.07734
11948,48.299286
11949,24.876242
11950,14.443036
11951,6.588761
11952,6.633775
11953,18.739906
11954,92.371864
11955,227.1203
11956,403.82758
11957,219.05818
11958,138.47847
11959,177.54898
11960,235.65361
11961,241.2253
11962,234.32446
11963,236.49063
11964,335.33517
11965,548.5528
11966,520.6863
11967,386.7435
11968,284.14584
11969,226.94214
11970,187.16364
11971,148.99832
11972,108.15693
11973,72.51355
11974,51.51765
11975,27.004715
11976,14.244745
11977,17.765587
11978,20.60376
11979,77.54694
11980,141.0054
11981,165.87006
11982,256.26276
11983,347.83972
11984,434.79404
11985,456.0334
11986,441.26648
11987,425.9433
11988,407.08795
11989,384.31223
11990,381.66403
11991,326.82523
11992,297.58908
11993,223.50313
11994,178.84576
11995,153.70259
11996,102.65933
11997,80.26447
11998,55.089157
11999,29.761763
12000,15.8421955
12001,17.119795
12002,29.603472
12003,50.27293
12004,110.14373
12005,155.37057
12006,294.75793
12007,383.88876
12008,426.21368
12009,432.39606
12010,422.93576
12011,397.4036
12012,363.1255
12013,406.07297
12014,423.73935
12015,303.11447
12016,241.37762
12017,193.01495
12018,130.44391
12019,54.71728
12020,33.914143
12021,10.497854
12022,6.436647
12023,0.0
12024,0.0
12025,0.0
12026,76.243515
12027,207.21558
12028,328.51138
12029,126.8609
12030,73.527176
12031,124.749695
12032,158.09589
12033,153.7053
12034,157.84102
12035,179.44948
12036,297.06305
12037,528.92004
12038,503.21634
12039,365.57687
12040,259.97128
12041,219.27307
12042,131.2208
12043,75.972496
12044,34.383232
12045,15.166386
12046,8.259655
12047,5.8355975
12048,0.0
12049,8.590984
12050,79.301445
12051,202.64952
12052,449.02487
12053,194.18158
12054,133.33827
12055,148.92891
12056,192.30533
12057,176.61588
12058,172.38579
12059,185.35605
12060,293.65646
12061,524.80054
12062,511.60944
12063,397.86115
12064,261.05075
12065,208.78778
12066,142.07954
12067,76.272514
12068,34.523888
12069,20.34584
12070,9.800988
12071,9.340769
12072,5.550189
12073,15.301366
12074,108.048004
12075,314.09955
12076,418.98102
12077,213.7913
12078,135.83498
12079,137.841
12080,179.76064
12081,175.35255
12082,180.24702
12083,181.28174
12084,297.06424
12085,513.44037
12086,479.88083
12087,315.1349
12088,202.1671
12089,182.94212
12090,128.70235
12091,82.30152
12092,32.558193
12093,14.433787
12094,12.569924
12095,12.189612
12096,12.818187
12097,27.663967
12098,112.70355
12099,299.38812
12100,391.50073
12101,217.20578
12102,134.51453
12103,147.47525
12104,187.60442
12105,186.82185
12106,182.03893
12107,195.35895
12108,294.24832
12109,532.99445
12110,497.45456
12111,394.4943
12112,283.72565
12113,170.92105
12114,142.17278
12115,98.747894
12116,44.860455
12117,25.086727
12118,12.489496
12119,7.372166
12120,12.0960455
12121,25.763075
12122,102.6166
12123,297.21185
12124,423.13626
12125,217.01308
12126,144.50203
12127,173.75931
12128,236.98448
12129,224.56384
12130,208.4428
12131,188.42429
12132,311.5585
12133,518.5598
12134,497.76758
12135,432.69092
12136,307.6241
