10393,0.0
10394,0.0
10395,9.513809
10396,70.90381
10397,138.92912
10398,286.14993
10399,171.67729
10400,102.74051
10401,96.70953
10402,122.36743
10403,135.2627
10404,106.560814
10405,109.88158
10406,190.36006
10407,403.25757
10408,407.8842
10409,295.06558
10410,183.64574
10411,110.08044
10412,96.7448
10413,44.67007
10414,23.715622
10415,11.151593
10416,4.3372707
10417,24.495735
10418,6.32604
10419,9.744239
10420,71.92391
10421,139.7452
10422,261.73425
10423,172.02946
10424,105.06845
10425,101.96799
10426,156.48483
10427,140.00703
10428,124.47171
10429,119.77572
10430,180.39162
10431,395.86148
10432,395.0256
10433,282.03873
10434,190.30566
10435,112.44169
10436,114.4327
10437,71.20418
10438,38.096973
10439,14.675397
10440,2.36504
10441,0.0
10442,0.0
10443,0.0
10444,70.18027
10445,124.04958
10446,267.88892
10447,153.37918
10448,70.11519
10449,106.03009
10450,103.21762
10451,105.75284
10452,101.29269
10453,49.042206
10454,135.86787
10455,224.19934
10456,195.06386
10457,119.25836
10458,95.06491
10459,46.856667
10460,47.1036
10461,67.786385
10462,32.100727
10463,23.118563
10464,20.900711
10465,13.318577
10466,1.5211836
10467,0.0
10468,0.0
10469,33.30939
10470,23.190493
10471,72.02283
10472,189.00601
10473,221.04861
10474,325.3523
10475,390.6214
10476,400.5345
10477,402.6668
10478,388.0426
10479,377.49542
10480,354.12854
10481,208.16281
10482,174.80833
10483,116.76136
10484,127.380226
10485,116.44512
10486,74.489265
10487,57.632095
10488,39.87121
10489,16.145092
10490,2.453927
10491,4.906646
10492,3.583356
10493,0.21781148
10494,17.972036
10495,51.5799
10496,89.78461
10497,110.518005
10498,108.303734
10499,109.884834
10500,174.95692
10501,222.89159
10502,225.6371
10503,278.86545
10504,257.8945
10505,195.05539
10506,84.57214
10507,60.418156
10508,69.307335
10509,35.681946
10510,23.725597
10511,15.291908
10512,8.047833
10513,5.6549683
10514,3.5809584
10515,3.4165554
10516,53.74969
10517,137.02913
10518,272.47946
10519,158.54716
10520,81.23099
10521,95.85431
10522,168.09259
10523,162.9751
10524,136.35443
10525,159.08815
10526,269.4917
10527,457.83243
10528,450.93692
10529,322.53943
10530,213.80544
10531,143.79861
10532,104.35281
10533,35.418034
10534,21.2317
10535,10.823848
10536,3.493309
10537,0.0
10538,0.8809957
10539,4.495131
10540,69.32233
10541,152.51761
10542,341.74475
10543,155.66463
10544,87.2625
10545,102.4288
10546,127.75697
10547,143.54678
10548,116.376305
10549,135.98297
10550,269.80008
10551,389.83875
10552,399.33728
10553,302.52573
10554,194.17097
10555,131.93689
10556,89.273224
10557,41.61259
10558,20.737638
10559,17.688705
10560,11.950467
10561,8.437212
10562,8.437212
10563,14.973339
10564,78.94137
10565,148.17146
10566,251.24008
10567,186.92052
10568,75.58871
10569,79.113716
10570,121.761154
10571,103.76661
10572,103.23092
10573,112.03296
10574,213.21127
10575,417.6073
10576,413.2514
10577,337.88647
10578,178.61415
10579,140.81577
10580,131.41922
10581,51.79449
10582,27.857162
10583,13.763113
10584,7.148062
10585,4.978914
10586,2.735828
10587,9.271954
10588,76.91161
10589,223.9736
10590,371.75858
10591,158.4526
10592,60.512573
10593,48.679325
10594,72.81398
10595,117.08218
10596,119.94477
10597,150.42679
10598,284.12717
10599,480.265
10600,459.6903
10601,348.22174
10602,204.2058
10603,154.86337
10604,146.38339
10605,91.066475
10606,33.61719
10607,17.053093
10608,6.9648547
10609,4.795704
10610,4.41444
10611,12.011037
10612,73.95758
10613,215.63568
10614,367.16367
10615,175.1458
10616,82.546524
10617,104.1239
10618,192.0228
10619,192.98048
10620,187.76324
10621,169.06755
10622,274.75983
10623,461.6539
10624,443.84796
10625,347.295
10626,243.93701
10627,151.14854
10628,132.0631
10629,110.90622
10630,106.27081
10631,87.71474
10632,69.26406
10633,52.029354
10634,34.18181
10635,0.0
10636,9.45997
10637,38.233902
10638,38.96501
10639,80.8461
10640,159.20241
10641,174.26735
10642,148.29483
10643,128.71179
10644,175.86882
10645,117.67715
10646,112.49079
10647,159.34311
10648,50.663395
10649,64.82588
10650,60.36084
10651,43.79908
10652,48.762936
10653,47.611904
10654,36.05533
10655,23.36274
10656,23.099049
10657,27.19586
10658,0.0
10659,0.0
10660,0.0
10661,16.867037
10662,11.435164
10663,37.18241
10664,97.098236
10665,116.91231
10666,145.83134
10667,158.70113
10668,144.26665
10669,144.26665
10670,249.88069
10671,234.71669
10672,207.17757
10673,173.4713
10674,130.99513
10675,70.05103
10676,59.232353
10677,53.215633
10678,17.840403
10679,6.376854
10680,13.728363
10681,18.502756
10682,12.993092
10683,15.110564
10684,63.543354
10685,159.33914
10686,261.61252
10687,175.3523
10688,101.07861
10689,109.62972
10690,140.47943
10691,175.24106
10692,176.4082
10693,170.33638
10694,215.91759
10695,324.05026
10696,310.07767
10697,239.84906
10698,127.553246
10699,66.91409
10700,55.498695
10701,34.07329
10702,13.280313
10703,7.75536
10704,8.50285
10705,7.5352087
10706,3.724926
10707,13.837933
10708,50.407124
10709,139.19698
10710,253.81569
10711,139.11035
10712,82.25303
10713,96.88138
10714,110.427315
10715,111.453896
10716,142.78017
10717,148.04195
10718,174.59575
10719,303.28827
10720,269.47342
10721,207.81093
10722,123.05513
10723,65.91792
10724,57.12589
10725,38.132236
10726,16.403385
10727,9.178582
10728,10.074175
10729,5.8790493
10730,3.9111407
10731,13.396623
10732,50.12594
10733,168.25537
10734,319.80115
10735,167.82466
10736,126.8288
10737,152.36443
10738,143.73677
10739,152.03957
10740,189.22862
10741,163.2742
10742,218.82751
10743,485.36514
10744,448.53204
10745,304.54593
10746,198.63152
10747,131.58315
10748,121.489006
10749,61.549583
10750,26.367197
10751,7.704375
10752,0.0
10753,1.9249679
10754,0.9712135
10755,2.8518608
10756,81.39313
10757,176.96254
10758,296.79633
10759,200.24124
10760,116.55181
10761,116.365685
10762,166.9858
10763,174.09193
10764,166.06807
10765,167.5932
10766,214.3164
10767,370.7412
10768,355.64236
10769,331.9483
10770,175.515
10771,126.7773
10772,122.396225
10773,91.98696
10774,45.975998
10775,25.8737
10776,14.1004305
10777,9.058789
10778,9.480071
10779,8.340539
10780,53.508183
10781,164.83575
10782,318.56482
10783,171.05229
10784,105.51015
10785,121.065956
10786,132.50685
10787,111.88408
10788,107.72225
10789,122.17481
10790,125.373856
10791,237.53082
10792,258.1053
10793,152.72728
10794,114.79911
10795,65.28503
10796,55.438576
10797,39.54556
10798,38.924976
10799,31.127405
10800,21.039774
10801,16.823545
10802,4.3649898
10803,9.188787
10804,12.409961
10805,60.299843
10806,51.30385
10807,67.2669
10808,122.80948
10809,224.64201
10810,300.6784
10811,335.9112
10812,240.11037
10813,251.0328
10814,211.07626
10815,254.50294
10816,100.46583
10817,112.15634
10818,102.56165
10819,64.624695
10820,56.03649
10821,47.575302
10822,34.38934
10823,36.16411
10824,22.855654
10825,15.917798
10826,1.8708868
10827,1.4392315
10828,8.24066
10829,35.325172
10830,53.30703
10831,77.14513
10832,153.1717
10833,162.86235
10834,238.86992
10835,240.9947
10836,285.06573
10837,308.1578
10838,300.0705
10839,266.09872
10840,247.13712
10841,212.14186
10842,115.45963
10843,68.798416
10844,24.731188
10845,61.371735
10846,18.172844
10847,3.3419619
10848,0.0
10849,11.840475
10850,19.451223
10851,63.17738
10852,143.34648
10853,296.16086
10854,164.4126
10855,111.65471
10856,130.17194
10857,168.33844
10858,176.7649
10859,172.57564
10860,161.42195
10861,201.91576
10862,373.42
10863,344.69702
10864,301.63275
10865,170.10098
10866,130.57442
10867,104.832184
10868,79.02077
10869,34.969612
10870,19.678413
10871,10.647404
10872,7.955722
10873,8.061142
10874,16.260136
10875,57.74331
10876,174.6319
10877,337.2022
10878,206.36662
10879,130.07593
10880,145.97385
10881,165.8171
10882,147.5845
10883,139.32797
10884,177.40375
10885,230.08994
10886,439.91998
10887,420.29425
10888,363.36807
10889,218.89474
10890,160.74622
10891,141.25624
10892,90.54748
10893,57.39665
10894,10.048077
10895,3.4690735
10896,7.5519915
10897,8.38639
10898,15.4126835
10899,79.12238
10900,172.27129
10901,311.91367
10902,208.07959
10903,105.40459
10904,110.266
10905,153.47917
10906,150.58723
10907,138.97774
10908,126.32629
10909,198.62628
10910,416.11316
10911,408.16568
10912,312.56885
10913,235.98778
10914,146.17522
10915,141.84398
10916,94.949715
10917,47.523468
10918,31.457355
10919,2.9056945
10920,11.36377
10921,23.43541
10922,31.699465
10923,69.43638
10924,178.7676
10925,348.3688
10926,186.09776
10927,118.58205
10928,118.23978
10929,184.8802
10930,191.30637
10931,186.00026
10932,228.81908
10933,251.5425
10934,420.8188
10935,396.7826
10936,360.79596
10937,156.62856
10938,123.0407
10939,101.72744
10940,79.395615
10941,33.704693
10942,14.422746
10943,15.4124775
10944,11.549477
10945,8.646138
10946,19.806265
10947,53.61163
10948,147.75711
10949,289.04358
10950,168.69263
10951,101.27437
10952,153.30707
10953,212.2473
10954,223.93974
10955,204.5935
10956,196.75746
10957,268.7785
10958,418.18164
10959,395.53827
10960,363.1192
10961,164.79489
10962,124.44563
10963,97.98243
10964,104.728615
10965,42.95651
10966,32.587803
10967,24.78193
10968,17.984041
10969,7.960661
10970,9.005495
10971,21.475199
10972,60.760372
10973,127.66668
10974,153.28278
10975,213.9976
10976,240.48647
10977,279.7488
10978,358.0911
10979,385.4913
10980,375.53214
10981,326.67978
10982,309.20615
10983,313.80017
10984,280.1983
10985,192.32013
10986,150.76875
10987,164.25336
10988,111.92952
10989,43.99934
10990,49.889874
10991,48.381935
10992,19.303661
10993,9.94016
10994,11.104636
10995,18.474472
10996,70.33479
10997,148.9132
10998,188.61433
10999,291.31738
11000,313.39417
11001,345.4821
11002,374.6207
11003,337.2065
11004,373.12656
11005,349.99402
11006,365.93323
11007,337.20422
11008,221.2908
11009,177.71886
11010,125.78306
11011,97.97112
11012,45.17903
11013,30.68607
11014,19.94539
11015,13.3303385
11016,11.997244
11017,10.388739
11018,16.974289
11019,76.7625
11020,187.85643
11021,302.2369
11022,216.70691
11023,145.30502
11024,150.78479
11025,202.76643
11026,202.76643
11027,181.40031
11028,191.2131
11029,243.78181
11030,393.24713
11031,377.34802
11032,321.25464
11033,167.13176
11034,134.99236
11035,92.11072
11036,87.09812
11037,26.61637
11038,14.751816
11039,9.672094
11040,7.502945
11041,10.272946
11042,22.849426
11043,56.19334
11044,172.81184
11045,335.60587
11046,203.28944
11047,134.82155
11048,127.645256
11049,151.29568
11050,174.2815
11051,161.19249
11052,120.11003
11053,214.50464
11054,411.6529
11055,345.17715
11056,296.64456
11057,172.78479
11058,117.66101
11059,100.55985
11060,96.22736
11061,36.706203
11062,17.78177
11063,13.099873
11064,9.39937
11065,18.569284
11066,53.93384
11067,142.51987
11068,290.01532
11069,167.74026
11070,66.32851
11071,87.44719
11072,104.36194
11073,133.05663
11074,155.66963
11075,83.31893
11076,174.6766
11077,308.617
11078,172.88588
11079,190.67358
11080,124.93023
11081,90.4485
11082,70.32443
11083,44.85074
11084,19.777203
11085,9.8771305
11086,7.81822
11087,4.574323
11088,5.0383744
11089,13.225449
11090,46.653996
11091,130.81711
11092,268.88345
11093,182.17859
11094,102.730835
11095,140.40685
11096,180.28003
11097,164.36649
11098,147.92668
11099,143.71017
11100,179.5721
11101,348.5228
11102,335.43387
11103,246.3147
11104,131.98366
11105,116.817825
11106,113.25154
11107,91.63
11108,33.297394
11109,16.892836
11110,16.130465
11111,9.358852
11112,3.2496493
11113,13.097097
11114,53.508183
11115,164.83575
11116,334.1054
11117,205.54445
11118,164.31448
11119,190.89845
11120,245.02989
11121,249.27824
11122,238.83371
11123,238.62497
11124,306.88086
11125,485.35202
11126,406.5522
11127,347.5434
11128,201.8992
11129,137.22722
11130,121.12969
11131,120.030014
11132,45.495037
11133,35.941353
11134,38.5922
11135,20.959631
11136,13.370536
11137,12.475451
11138,12.878229
11139,69.52124
11140,102.57097
11141,177.5956
11142,220.84805
11143,319.02295
11144,384.80338
11145,411.1537
11146,353.01013
11147,351.49744
11148,310.5807
11149,324.5121
11150,309.55212
11151,183.52393
11152,219.33255
11153,176.04303
11154,170.54373
11155,136.14561
11156,71.89666
11157,53.73872
11158,45.19916
11159,19.940184
11160,8.182946
11161,9.1306505
11162,17.823565
11163,48.798653
11164,150.83841
11165,187.82927
11166,261.19763
11167,328.0984
11168,383.69156
11169,383.69156
11170,386.33878
11171,371.99765
11172,337.30756
11173,363.42337
11174,335.5243
11175,248.9721
11176,186.43517
11177,117.97305
11178,83.291595
11179,40.110462
11180,69.00487
11181,25.126364
11182,12.125992
11183,0.0
11184,0.0
11185,0.0
11186,0.0
11187,29.511232
11188,90.23895
11189,127.1813
11190,233.48921
11191,259.455
11192,352.6904
11193,340.30402
11194,339.63376
11195,350.7118
11196,331.70615
11197,372.37015
11198,349.52133
11199,300.9249
11200,276.18723
11201,197.88057
11202,156.65616
11203,91.54628
11204,22.507236
11205,6.3248067
11206,4.0659943
11207,1.8968445
11208,0.0
11209,10.017894
11210,69.73864
11211,248.66914
11212,387.50528
11213,193.16096
11214,116.010315
11215,129.74089
11216,176.71088
11217,192.5838
11218,177.26097
11219,174.9988
11220,268.56995
11221,496.00314
11222,483.9819
11223,369.13474
11224,262.19992
11225,181.24873
11226,144.32048
11227,123.131134
11228,79.24468
11229,26.865612
11230,5.1854973
11231,5.8679147
11232,15.522899
11233,26.103426
11234,97.59251
11235,243.85463
11236,324.83954
11237,210.78857
11238,116.57021
11239,72.722466
11240,108.164925
11241,108.96766
11242,99.93358
11243,104.45954
11244,165.45282
11245,276.97018
11246,255.0415
11247,220.1777
11248,116.15897
11249,88.70878
11250,60.43046
11251,44.97162
11252,13.643258
11253,7.9997206
11254,8.677831
11255,6.5086823
11256,7.7786336
11257,19.066614
11258,64.364555
11259,170.77908
11260,335.22037
11261,210.7952
11262,124.5511
11263,147.87602
11264,161.8787
11265,147.55858
11266,154.35876
11267,160.92816
11268,246.70743
11269,444.8766
11270,425.54172
11271,331.12097
11272,198.1028
11273,151.97891
11274,137.93875
11275,80.26726
11276,32.571465
11277,19.03483
11278,7.1860733
11279,4.79321
11280,5.8056192
11281,23.034315
11282,73.18505
11283,162.23724
11284,302.0218
11285,202.96066
11286,170.34776
11287,176.39928
11288,192.23715
11289,198.91809
11290,203.1704
11291,202.42918
11292,309.8421
11293,466.25815
11294,426.6927
11295,298.82364
11296,187.04236
11297,177.1161
11298,157.5641
11299,107.43389
11300,91.1781
11301,71.69796
11302,64.1832
11303,47.662296
11304,35.391945
11305,36.264122
11306,52.05596
11307,77.09889
11308,144.00513
11309,197.07896
11310,282.47458
11311,358.20505
11312,432.60123
11313,437.36664
11314,447.87842
11315,433.8824
11316,390.59967
11317,357.90176
11318,312.29013
11319,134.25378
11320,162.66238
11321,100.52103
11322,136.65285
11323,78.379524
11324,85.869934
11325,62.548523
11326,47.457848
11327,15.4919405
11328,2.5097446
11329,2.0780873
11330,11.374904
11331,0.0
11332,0.0
11333,5.5764685
11334,43.632217
11335,50.17836
11336,89.18076
11337,106.81771
11338,88.19574
11339,83.995285
11340,63.55083
11341,50.715508
11342,40.95448
11343,6.899793
11344,26.356588
11345,31.192026
11346,0.0
11347,12.780717
11348,12.282607
11349,4.271989
11350,0.0
11351,6.8192782
11352,0.0
11353,5.716059
11354,39.61609
11355,94.25277
11356,232.66986
11357,136.96991
11358,70.35197
11359,67.99642
11360,95.035286
11361,97.08705
11362,76.42027
11363,115.5082
11364,72.825134
11365,162.59552
11366,162.00429
11367,157.29744
11368,101.11504
11369,80.02298
11370,45.30154
11371,20.496084
11372,9.4065075
11373,3.0118496
11374,10.347153
11375,8.178003
11376,8.875746
11377,12.695352
11378,46.262
11379,133.14041
11380,287.78915
11381,181.93497
11382,128.8805
11383,170.75787
11384,174.00801
11385,171.90747
11386,144.01656
11387,129.65347
11388,185.13446
11389,363.56958
11390,367.04178
11391,284.7132
11392,164.3485
11393,97.39433
11394,111.51024
11395,92.594894
11396,30.090706
11397,17.1025
11398,11.538532
11399,9.642235
11400,9.642235
11401,19.608871
11402,59.131004
11403,177.84914
11404,338.59933
11405,204.04903
11406,138.73723
11407,156.79645
11408,192.06558
11409,170.20097
11410,150.76144
11411,153.57649
11412,232.8475
11413,444.01633
11414,414.5067
11415,338.394
11416,240.69804
11417,204.06233
11418,163.85683
11419,90.4221
11420,38.39522
11421,37.75189
11422,31.136845
11423,28.967703
11424,28.738287
11425,38.57596
11426,97.87945
11427,116.5183
11428,251.61696
11429,129.06711
11430,83.47291
11431,85.428505
11432,96.52805
11433,95.856995
11434,115.31411
11435,91.35659
11436,146.81882
11437,349.4747
11438,312.08243
11439,284.23392
11440,176.03845
11441,155.41231
11442,122.747116
11443,56.729034
11444,51.58321
11445,12.707876
11446,0.14054954
11447,15.315639
11448,9.299911
11449,19.322557
11450,59.903088
11451,169.53755
11452,333.36008
11453,218.2963
11454,162.03384
11455,188.77025
11456,231.18484
11457,234.20514
11458,233.0196
11459,222.1115
11460,299.0638
11461,420.04407
11462,413.86954
11463,362.95493
11464,180.62738
11465,136.23047
11466,137.51646
11467,115.38629
11468,48.930103
11469,38.088764
11470,30.907337
11471,18.157494
11472,3.6712549
11473,5.332363
11474,17.557539
11475,70.52435
11476,139.85274
11477,110.12529
11478,150.39961
11479,191.13004
11480,214.2799
11481,215.7176
11482,278.70267
11483,278.9264
11484,231.88802
11485,203.81409
11486,116.57042
11487,67.29322
11488,96.772705
11489,55.181355
11490,54.88142
11491,56.60928
11492,33.94075
11493,28.553701
11494,21.164938
11495,15.973575
11496,1.4304528
11497,2.0135636
11498,10.197861
11499,39.56821
11500,93.97821
11501,123.06318
11502,220.54102
11503,255.19244
11504,325.0952
11505,318.31128
11506,317.25516
11507,357.82874
11508,348.6658
11509,349.70883
11510,335.1733
11511,224.0926
11512,140.89894
11513,114.27258
11514,100.71035
11515,44.5924
11516,34.991486
11517,16.303097
11518,6.9481893
11519,9.272734
11520,4.042997
11521,10.866392
11522,56.808807
11523,164.68983
11524,317.87955
11525,185.6082
11526,121.511375
11527,125.625694
11528,163.9132
11529,160.96909
11530,129.07191
11531,133.74675
11532,226.05887
11533,434.63666
11534,414.90262
11535,314.4713
11536,171.34727
11537,122.32396
11538,107.18316
11539,60.340687
11540,24.81397
11541,11.462765
11542,10.422407
11543,5.54439
11544,5.71021
11545,20.067492
11546,82.80722
11547,253.88953
11548,411.2146
11549,210.1226
11550,138.73395
11551,149.24461
11552,185.09267
11553,193.6619
11554,164.7835
11555,161.33763
11556,273.08835
11557,505.44788
11558,525.25415
11559,402.14212
11560,310.41165
11561,235.00024
11562,163.56134
11563,87.527275
11564,45.44728
11565,17.477362
11566,10.590931
11567,9.573524
11568,7.3952174
11569,23.445642
11570,87.71572
11571,292.31024
11572,443.3044
11573,196.32848
11574,110.663345
11575,127.54949
11576,153.8748
11577,182.25877
11578,188.17827
11579,192.2488
11580,299.91428
11581,460.7216
11582,440.763
11583,341.44363
11584,232.52284
11585,175.74323
11586,126.105804
11587,65.75397
11588,36.64956
11589,14.259497
11590,7.59678
11591,5.2039156
11592,1.9318042
11593,18.947334
11594,109.26136
11595,70.75052
11596,213.34238
11597,217.96083
11598,145.08366
11599,159.79645
11600,174.27187
11601,189.52768
11602,192.86642
11603,183.8261
11604,303.64072
11605,510.3051
11606,493.56192
11607,383.2663
11608,275.36624
11609,219.64346
11610,154.7705
11611,99.6383
11612,52.158897
11613,31.972301
11614,12.223747
11615,8.241783
11616,9.0858135
11617,21.513775
11618,99.44121
11619,298.05338
11620,432.37326
11621,220.4525
11622,154.13152
11623,187.13339
11624,186.81891
11625,203.82143
11626,214.27504
11627,214.37206
11628,334.82993
11629,491.37753
11630,465.57498
11631,378.786
11632,290.44443
11633,221.1248
11634,139.21829
11635,142.39977
11636,111.01849
11637,74.4793
11638,56.485462
11639,8.952765
11640,11.232321
11641,11.959138
11642,18.554762
11643,54.564156
11644,79.4403
11645,191.1069
11646,314.46448
11647,376.2856
11648,407.53088
11649,408.5408
11650,406.1053
11651,411.88147
11652,391.46777
11653,395.02084
11654,376.73563
11655,309.0753
11656,212.55272
11657,186.48114
11658,149.54773
11659,127.01896
11660,103.23181
11661,78.70183
11662,59.240665
11663,26.32195
11664,10.746392
11665,10.314735
11666,20.212816
11667,8.14038
11668,70.938835
11669,138.62767
11670,277.72858
11671,333.85092
11672,369.11633
11673,404.46732
11674,396.62885
11675,390.0894
11676,362.6975
11677,380.31638
11678,348.77444
11679,296.36346
11680,232.69913
11681,187.74959
11682,120.70978
11683,74.324875
11684,31.90945
11685,14.664647
11686,9.962897
11687,7.7937484
11688,3.2382402
11689,17.127157
11690,96.21789
11691,256.7615
11692,402.93756
11693,192.96323
11694,129.24992
11695,144.56833
11696,159.67203
11697,196.79529
11698,178.40997
11699,167.7384
11700,303.19278
11701,533.5082
11702,529.80225
11703,350.0954
11704,223.11166
11705,186.4251
11706,136.07909
11707,75.976906
11708,22.53025
11709,15.20741
11710,6.627412
11711,2.6495025
11712,5.323266
11713,21.935843
11714,100.89686
11715,282.65274
11716,392.30603
11717,202.87718
11718,130.08212
11719,142.04996
11720,174.25208
11721,191.72203
11722,177.0185
11723,164.35983
11724,273.5223
11725,523.5522
11726,504.65005
11727,365.61078
11728,276.0132
11729,218.34346
11730,126.297
11731,63.59588
11732,32.399914
11733,25.419939
11734,8.195866
11735,5.885749
11736,13.147801
11737,20.660322
11738,107.700035
11739,293.60822
11740,451.1682
11741,198.54768
11742,144.1841
11743,147.59802
11744,193.90794
11745,192.50684
11746,186.13605
11747,208.4179
11748,318.38544
11749,537.0644
11750,213.97124
11751,295.67545
11752,194.70015
11753,151.81284
11754,103.66738
11755,57.033558
11756,32.638515
11757,18.889605
11758,11.779456
11759,5.202321
11760,9.226086
11761,33.39222
11762,109.23035
11763,220.97714
11764,344.92523
11765,220.45708
11766,131.84955
11767,151.56532
11768,205.84344
11769,211.67781
11770,189.19205
11771,202.5807
11772,248.84787
11773,522.1591
11774,432.79892
11775,348.41907
11776,235.79529
11777,172.34825
11778,140.81483
11779,109.27118
11780,51.284554
11781,29.219997
11782,18.56156
11783,19.204031
11784,17.0114
11785,26.521774
11786,94.11286
11787,219.04262
11788,350.2433
11789,249.1228
11790,205.4491
11791,216.89458
11792,263.79666
11793,250.77357
11794,254.81091
11795,264.63855
11796,372.21902
11797,566.22546
11798,547.71906
11799,352.11432
11800,308.9228
11801,227.10309
11802,180.21744
11803,153.80087
11804,106.710754
11805,61.091278
11806,51.907177
11807,28.146421
11808,13.935556
11809,15.031445
11810,27.90956
11811,76.98691
11812,142.48988
11813,225.89015
11814,304.96747
11815,386.9918
11816,442.65323
11817,440.37927
11818,417.0084
11819,436.02643
11820,409.05374
11821,415.81436
11822,411.65637
11823,281.2371
11824,276.01364
11825,209.36234
11826,165.05984
11827,165.11937
11828,109.076
11829,80.15144
11830,61.776344
11831,28.799173
11832,15.299719
11833,17.00956
11834,25.100733
11835,46.81972
11836,95.758446
11837,171.1513
11838,280.5477
11839,342.5412
11840,388.9371
11841,386.0289
11842,394.09354
11843,421.72095
11844,404.04755
11845,423.63425
11846,401.57477
11847,318.6335
11848,243.5172
11849,205.11028
11850,154.32259
11851,86.622665
11852,36.637062
11853,15.694769
11854,11.580811
11855,2.6036756
11856,2.0538952
11857,18.987787
11858,75.566734
11859,142.07845
11860,298.674
11861,130.89384
11862,48.44035
11863,102.65086
11864,118.508865
11865,174.98656
11866,168.60991
11867,170.30109
11868,280.49927
11869,345.8769
11870,385.73257
11871,262.2015
11872,196.2841
11873,190.25795
11874,132.68594
11875,73.941925
11876,32.40041
11877,12.935473
11878,9.276899
11879,6.2379956
11880,9.914482
11881,33.23852
11882,80.46597
11883,229.47983
11884,421.7454
11885,173.29086
11886,156.63014
11887,171.9541
11888,193.70561
11889,218.8892
11890,181.27232
11891,168.18279
11892,305.15253
11893,528.4226
11894,509.70996
11895,392.7033
11896,274.3602
11897,202.4352
11898,141.78798
11899,39.685307
11900,28.523926
11901,16.779871
11902,9.360971
11903,8.119292
11904,5.756014
11905,19.889578
11906,108.14296
11907,308.22186
11908,434.2671
11909,215.01347
11910,145.937
11911,148.05356
11912,191.36885
11913,191.38145
11914,193.78568
11915,192.88452
11916,318.76602
11917,541.5196
11918,521.2623
11919,392.43274
11920,307.91437
11921,224.88634
11922,160.33495
11923,86.993706
11924,40.7271
11925,20.174013
11926,14.092393
11927,10.373526
11928,9.8258705
11929,27.149603
11930,91.79579
11931,280.14175
11932,412.19235
11933,247.01085
11934,136.31403
11935,166.88507
11936,194.86359
11937,195.33777
11938,189.18088
11939,190.64636
11940,304.52554
11941,515.58875
11942,521.6244
11943,384.17636
11944,298.9796
11945,212.02237
11946,167.67963
11947,110.56101
11948,45.088818
11949,24.215443
11950,13.696625
11951,8.853458
11952,9.077172
11953,21.281418
11954,96.52362
11955,206.91101
11956,422.50888
11957,230.56438
11958,160.43547
11959,176.10466
11960,237.30048
11961,226.86526
11962,214.4694
11963,200.74565
11964,338.17484
11965,517.2252
11966,493.78174
11967,355.04062
11968,267.54807
11969,203.99028
11970,164.87842
11971,142.25002
11972,116.30849
11973,81.72914
11974,59.684715
11975,33.69736
11976,15.932715
11977,13.971676
11978,28.668438
11979,72.2399
11980,138.48228
11981,188.59163
11982,306.06738
11983,375.62158
11984,449.40256
11985,436.644
11986,466.9242
11987,512.2471
11988,412.2896
11989,427.45825
11990,400.55304
11991,303.6778
11992,268.46857
11993,217.87924
11994,195.83054
11995,161.84023
11996,111.35391
11997,82.62723
11998,63.80591
11999,28.979582
12000,17.834862
12001,16.958965
12002,25.273853
12003,55.09098
12004,106.59628
12005,186.46573
12006,292.61832
12007,358.70688
12008,416.29385
12009,422.61658
12010,417.87817
12011,417.05234
12012,411.55875
12013,424.97388
12014,429.6877
12015,317.10428
12016,252.80544
12017,196.33884
12018,148.08461
12019,72.19719
12020,25.472818
12021,6.893348
12022,0.0
12023,0.731041
12024,4.0610924
12025,14.88049
12026,80.09277
12027,195.78128
12028,346.76352
12029,151.6513
12030,107.59319
12031,134.25418
12032,146.75862
12033,171.22343
12034,166.17635
12035,180.90128
12036,271.2238
12037,516.6895
12038,471.1746
12039,374.8143
12040,271.03177
12041,226.03197
12042,127.92839
12043,89.12894
12044,38.751396
12045,16.208643
12046,8.954682
12047,5.6215773
12048,4.813824
12049,18.057951
12050,82.65418
12051,212.71109
12052,447.5638
12053,193.49844
12054,157.5432
12055,159.12854
12056,161.16225
12057,158.32266
12058,158.081
12059,175.03932
12060,302.27048
12061,524.0548
12062,513.42993
12063,392.7033
12064,273.3771
12065,219.84207
12066,148.3573
12067,87.55309
12068,45.673885
12069,16.08949
12070,9.142817
12071,16.739721
12072,0.0
12073,18.927805
12074,111.92061
12075,305.63782
12076,417.0013
12077,211.11664
12078,169.68916
12079,168.43492
12080,195.00143
12081,184.41507
12082,190.54402
12083,181.5902
12084,313.22336
12085,521.7118
12086,509.33167
12087,303.97794
12088,226.56978
12089,196.30016
12090,157.51508
12091,85.851166
12092,39.78125
12093,21.42665
12094,12.946037
12095,9.432781
12096,9.656495
12097,25.873318
12098,110.59782
12099,319.8786
12100,398.5153
12101,224.4402
12102,154.59032
12103,170.66228
12104,193.01038
12105,185.78674
12106,183.1593
12107,182.8996
12108,299.8489
12109,527.1211
12110,502.27725
12111,362.6713
12112,283.6798
12113,222.8396
12114,149.99051
12115,108.1779
12116,45.870506
12117,23.668293
12118,11.820753
12119,9.916204
12120,9.916204
12121,23.039757
12122,99.96002
12123,291.30334
12124,399.59094
12125,182.4743
12126,154.25916
12127,169.28912
12128,225.43544
12129,225.43527
12130,209.29774
12131,211.78735
12132,331.5052
12133,515.38184
12134,492.61728
12135,351.30112
12136,281.73184
12137,214.55316
12138,174.05125
12139,143.58385
